Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
720362,2023-04-12T01:13:23.548-05:00,"EP_Standard_C4484572",0-148,"Actions","EP_Dashboard",10869,yes,"EP","Default zone"
720436,2023-04-12T01:13:23.622-05:00,"EP_Standard_C4484572",0-165,"Actions","EP_Landing",1334,yes,"EP","Default zone"
720438,2023-04-12T01:13:23.624-05:00,"EP_Standard_C4484572",0-102,"Actions","EP_Address",1142,yes,"EP","Default zone"
720457,2023-04-12T01:13:23.643-05:00,"EP_Standard_C4484572",0-154,"Actions","EP_Login",13933,yes,"EP","Default zone"
720459,2023-04-12T01:13:23.645-05:00,"EP_Standard_C4484572",0-31,"Actions","EP_Employment Summary",4622,yes,"EP","Default zone"
720548,2023-04-12T01:13:23.734-05:00,"EP_Standard_C4484572",0-4,"Actions","FINISH",0,yes,"EP","Default zone"
720578,2023-04-12T01:13:23.764-05:00,"EP_Standard_C4484572",0-14,"Actions","EP_Address",1042,yes,"EP","Default zone"
720594,2023-04-12T01:13:23.780-05:00,"EP_Standard_C4484572",0-101,"Actions","EP_Personal Info",287,yes,"EP","Default zone"
720620,2023-04-12T01:13:23.806-05:00,"EP_Standard_C4484572",0-39,"Actions","EP_Login",18961,yes,"EP","Default zone"
720650,2023-04-12T01:13:23.836-05:00,"EP_Standard_C4484572",0-213,"Actions","START",0,yes,"EP","Default zone"
720744,2023-04-12T01:13:23.930-05:00,"EP_Standard_C4484572",0-214,"Actions","START",0,yes,"EP","Default zone"
720751,2023-04-12T01:13:23.937-05:00,"EP_Standard_C4484572",0-27,"Actions","EP_Employment Summary",2570,yes,"EP","Default zone"
720827,2023-04-12T01:13:24.013-05:00,"EP_Standard_C4484572",0-28,"Actions","EP_Logout",65,yes,"EP","Default zone"
720848,2023-04-12T01:13:24.034-05:00,"EP_Standard_C4484572",0-15,"Actions","EP_Employment Summary",5311,yes,"EP","Default zone"
720850,2023-04-12T01:13:24.036-05:00,"EP_Standard_C4484572",0-53,"Actions","EP_Login",19844,yes,"EP","Default zone"
720886,2023-04-12T01:13:24.072-05:00,"EP_Standard_C4484572",0-192,"Actions","EP_Logout",41,yes,"EP","Default zone"
720993,2023-04-12T01:13:24.179-05:00,"EP_Standard_C4484572",0-9,"Actions","FINISH",0,yes,"EP","Default zone"
721009,2023-04-12T01:13:24.195-05:00,"EP_Standard_C4484572",0-0,"Actions","FINISH",0,yes,"EP","Default zone"
721039,2023-04-12T01:13:24.225-05:00,"EP_Standard_C4484572",0-108,"Actions","EP_Address",1064,yes,"EP","Default zone"
721152,2023-04-12T01:13:24.338-05:00,"EP_Standard_C4484572",0-169,"Actions","EP_Logout",1033,yes,"EP","Default zone"
721199,2023-04-12T01:13:24.385-05:00,"EP_Standard_C4484572",0-73,"Actions","FINISH",0,yes,"EP","Default zone"
721216,2023-04-12T01:13:24.402-05:00,"EP_Standard_C4484572",0-209,"Actions","EP_Employment Summary",7412,yes,"EP","Default zone"
721247,2023-04-12T01:13:24.433-05:00,"EP_Standard_C4484572",0-133,"Actions","EP_Login",15490,yes,"EP","Default zone"
721344,2023-04-12T01:13:24.530-05:00,"EP_Standard_C4484572",0-2,"Actions","EP_Landing",3371,yes,"EP","Default zone"
721392,2023-04-12T01:13:24.578-05:00,"EP_Standard_C4484572",0-72,"Actions","EP_Employment Summary",1543,yes,"EP","Default zone"
721396,2023-04-12T01:13:24.582-05:00,"EP_Standard_C4484572",0-243,"Actions","START",0,yes,"EP","Default zone"
721412,2023-04-12T01:13:24.598-05:00,"EP_Standard_C4484572",0-246,"Actions","START",0,yes,"EP","Default zone"
721425,2023-04-12T01:13:24.611-05:00,"EP_Standard_C4484572",0-245,"Actions","START",0,yes,"EP","Default zone"
721472,2023-04-12T01:13:24.658-05:00,"EP_Standard_C4484572",0-247,"Actions","START",0,yes,"EP","Default zone"
721498,2023-04-12T01:13:24.684-05:00,"EP_Standard_C4484572",0-206,"Actions","EP_Contact Info",2043,yes,"EP","Default zone"
721501,2023-04-12T01:13:24.687-05:00,"EP_Standard_C4484572",0-244,"Actions","START",0,yes,"EP","Default zone"
721512,2023-04-12T01:13:24.698-05:00,"EP_Standard_C4484572",0-248,"Actions","START",0,yes,"EP","Default zone"
721555,2023-04-12T01:13:24.741-05:00,"EP_Standard_C4484572",0-241,"Actions","START",0,yes,"EP","Default zone"
721641,2023-04-12T01:13:24.827-05:00,"EP_Standard_C4484572",0-69,"Actions","EP_Address",142,yes,"EP","Default zone"
721642,2023-04-12T01:13:24.828-05:00,"EP_Standard_C4484572",0-240,"Actions","START",0,yes,"EP","Default zone"
721649,2023-04-12T01:13:24.835-05:00,"EP_Standard_C4484572",0-4,"Actions","START",0,yes,"EP","Default zone"
721650,2023-04-12T01:13:24.836-05:00,"EP_Standard_C4484572",0-242,"Actions","START",0,yes,"EP","Default zone"
721668,2023-04-12T01:13:24.854-05:00,"EP_Standard_C4484572",0-249,"Actions","START",0,yes,"EP","Default zone"
721710,2023-04-12T01:13:24.896-05:00,"EP_Standard_C4484572",0-46,"Actions","EP_Personal Info",1463,yes,"EP","Default zone"
721783,2023-04-12T01:13:24.969-05:00,"EP_Standard_C4484572",0-28,"Actions","FINISH",0,yes,"EP","Default zone"
721862,2023-04-12T01:13:25.048-05:00,"EP_Standard_C4484572",0-192,"Actions","FINISH",0,yes,"EP","Default zone"
721872,2023-04-12T01:13:25.058-05:00,"EP_Standard_C4484572",0-99,"Actions","EP_Logout",1071,yes,"EP","Default zone"
721901,2023-04-12T01:13:25.087-05:00,"EP_Standard_C4484572",0-80,"Actions","EP_Login",20949,yes,"EP","Default zone"
721963,2023-04-12T01:13:25.149-05:00,"EP_Standard_C4484572",0-236,"Actions","EP_Employment Summary",1504,yes,"EP","Default zone"
721974,2023-04-12T01:13:25.160-05:00,"EP_Standard_C4484572",0-90,"Actions","EP_Contact Info",2135,yes,"EP","Default zone"
721975,2023-04-12T01:13:25.161-05:00,"EP_Standard_C4484572",0-171,"Actions","EP_Address",128,yes,"EP","Default zone"
721992,2023-04-12T01:13:25.178-05:00,"EP_Standard_C4484572",0-89,"Actions","EP_Contact Info",191,yes,"EP","Default zone"
722010,2023-04-12T01:13:25.196-05:00,"EP_Standard_C4484572",0-9,"Actions","START",0,yes,"EP","Default zone"
722025,2023-04-12T01:13:25.211-05:00,"EP_Standard_C4484572",0-241,"Actions","EP_Landing",469,yes,"EP","Default zone"
722036,2023-04-12T01:13:25.222-05:00,"EP_Standard_C4484572",0-246,"Actions","EP_Landing",621,yes,"EP","Default zone"
722075,2023-04-12T01:13:25.261-05:00,"EP_Standard_C4484572",0-214,"Actions","EP_Landing",1326,yes,"EP","Default zone"
722077,2023-04-12T01:13:25.263-05:00,"EP_Standard_C4484572",0-0,"Actions","START",0,yes,"EP","Default zone"
722110,2023-04-12T01:13:25.296-05:00,"EP_Standard_C4484572",0-249,"Actions","EP_Landing",442,yes,"EP","Default zone"
722133,2023-04-12T01:13:25.319-05:00,"EP_Standard_C4484572",0-242,"Actions","EP_Landing",483,yes,"EP","Default zone"
722172,2023-04-12T01:13:25.358-05:00,"EP_Standard_C4484572",0-73,"Actions","START",0,yes,"EP","Default zone"
722182,2023-04-12T01:13:25.368-05:00,"EP_Standard_C4484572",0-160,"Actions","EP_Landing",2195,yes,"EP","Default zone"
722185,2023-04-12T01:13:25.371-05:00,"EP_Standard_C4484572",0-167,"Actions","EP_Logout",29,yes,"EP","Default zone"
722221,2023-04-12T01:13:25.407-05:00,"EP_Standard_C4484572",0-169,"Actions","FINISH",0,yes,"EP","Default zone"
722277,2023-04-12T01:13:25.463-05:00,"EP_Standard_C4484572",0-155,"Actions","EP_Contact Info",190,yes,"EP","Default zone"
722291,2023-04-12T01:13:25.477-05:00,"EP_Standard_C4484572",0-177,"Actions","EP_Contact Info",171,yes,"EP","Default zone"
722337,2023-04-12T01:13:25.523-05:00,"EP_Standard_C4484572",0-186,"Actions","EP_Logout",1060,yes,"EP","Default zone"
722409,2023-04-12T01:13:25.595-05:00,"EP_Standard_C4484572",0-146,"Actions","EP_Dashboard",10776,yes,"EP","Default zone"
722440,2023-04-12T01:13:25.626-05:00,"EP_Standard_C4484572",0-11,"Actions","EP_Login",15059,yes,"EP","Default zone"
722480,2023-04-12T01:13:25.666-05:00,"EP_Standard_C4484572",0-68,"Actions","EP_Contact Info",2167,yes,"EP","Default zone"
722486,2023-04-12T01:13:25.672-05:00,"EP_Standard_C4484572",0-73,"Actions","EP_Landing",312,yes,"EP","Default zone"
722487,2023-04-12T01:13:25.673-05:00,"EP_Standard_C4484572",0-107,"Actions","EP_Employment Summary",5516,yes,"EP","Default zone"
722510,2023-04-12T01:13:25.696-05:00,"EP_Standard_C4484572",0-105,"Actions","EP_Contact Info",1059,yes,"EP","Default zone"
722517,2023-04-12T01:13:25.703-05:00,"EP_Standard_C4484572",0-201,"Actions","EP_Contact Info",1162,yes,"EP","Default zone"
722605,2023-04-12T01:13:25.791-05:00,"EP_Standard_C4484572",0-83,"Actions","EP_Address",1166,yes,"EP","Default zone"
722610,2023-04-12T01:13:25.796-05:00,"EP_Standard_C4484572",0-12,"Actions","EP_Personal Info",2349,yes,"EP","Default zone"
722624,2023-04-12T01:13:25.810-05:00,"EP_Standard_C4484572",0-173,"Actions","EP_Contact Info",1238,yes,"EP","Default zone"
722651,2023-04-12T01:13:25.837-05:00,"EP_Standard_C4484572",0-180,"Actions","EP_Login",16667,yes,"EP","Default zone"
722737,2023-04-12T01:13:25.923-05:00,"EP_Standard_C4484572",0-192,"Actions","START",0,yes,"EP","Default zone"
722785,2023-04-12T01:13:25.971-05:00,"EP_Standard_C4484572",0-28,"Actions","START",0,yes,"EP","Default zone"
722787,2023-04-12T01:13:25.973-05:00,"EP_Standard_C4484572",0-244,"Actions","EP_Landing",1285,yes,"EP","Default zone"
722803,2023-04-12T01:13:25.989-05:00,"EP_Standard_C4484572",0-151,"Actions","EP_Employment Summary",5664,yes,"EP","Default zone"
722884,2023-04-12T01:13:26.070-05:00,"EP_Standard_C4484572",0-57,"Actions","EP_Dashboard",10952,yes,"EP","Default zone"
722887,2023-04-12T01:13:26.073-05:00,"EP_Standard_C4484572",0-243,"Actions","EP_Landing",1490,yes,"EP","Default zone"
722905,2023-04-12T01:13:26.091-05:00,"EP_Standard_C4484572",0-144,"Actions","EP_Dashboard",6805,yes,"EP","Default zone"
722924,2023-04-12T01:13:26.110-05:00,"EP_Standard_C4484572",0-245,"Actions","EP_Landing",1498,yes,"EP","Default zone"
722944,2023-04-12T01:13:26.130-05:00,"EP_Standard_C4484572",0-229,"Actions","EP_Dashboard",7767,yes,"EP","Default zone"
722944,2023-04-12T01:13:26.130-05:00,"EP_Standard_C4484572",0-99,"Actions","FINISH",0,yes,"EP","Default zone"
722972,2023-04-12T01:13:26.158-05:00,"EP_Standard_C4484572",0-159,"Actions","EP_Employment Summary",2657,yes,"EP","Default zone"
722993,2023-04-12T01:13:26.179-05:00,"EP_Standard_C4484572",0-213,"Actions","EP_Landing",2341,yes,"EP","Default zone"
723079,2023-04-12T01:13:26.265-05:00,"EP_Standard_C4484572",0-231,"Actions","EP_Employment Summary",3736,yes,"EP","Default zone"
723117,2023-04-12T01:13:26.303-05:00,"EP_Standard_C4484572",0-124,"Actions","EP_Address",1124,yes,"EP","Default zone"
723125,2023-04-12T01:13:26.311-05:00,"EP_Standard_C4484572",0-169,"Actions","START",0,yes,"EP","Default zone"
723166,2023-04-12T01:13:26.352-05:00,"EP_Standard_C4484572",0-62,"Actions","EP_Address",1046,yes,"EP","Default zone"
723211,2023-04-12T01:13:26.397-05:00,"EP_Standard_C4484572",0-167,"Actions","FINISH",0,yes,"EP","Default zone"
723219,2023-04-12T01:13:26.405-05:00,"EP_Standard_C4484572",0-19,"Actions","EP_Login",18546,yes,"EP","Default zone"
723273,2023-04-12T01:13:26.459-05:00,"EP_Standard_C4484572",0-120,"Actions","EP_Employment Summary",6534,yes,"EP","Default zone"
723301,2023-04-12T01:13:26.487-05:00,"EP_Standard_C4484572",0-127,"Actions","EP_Contact Info",144,yes,"EP","Default zone"
723327,2023-04-12T01:13:26.513-05:00,"EP_Standard_C4484572",0-61,"Actions","EP_Personal Info",4351,yes,"EP","Default zone"
723375,2023-04-12T01:13:26.561-05:00,"EP_Standard_C4484572",0-9,"Actions","EP_Landing",1363,yes,"EP","Default zone"
723388,2023-04-12T01:13:26.574-05:00,"EP_Standard_C4484572",0-186,"Actions","FINISH",0,yes,"EP","Default zone"
723426,2023-04-12T01:13:26.612-05:00,"EP_Standard_C4484572",0-179,"Actions","EP_Contact Info",2032,yes,"EP","Default zone"
723521,2023-04-12T01:13:26.707-05:00,"EP_Standard_C4484572",0-205,"Actions","EP_Personal Info",1270,yes,"EP","Default zone"
723550,2023-04-12T01:13:26.736-05:00,"EP_Standard_C4484572",0-121,"Actions","EP_Contact Info",1152,yes,"EP","Default zone"
723554,2023-04-12T01:13:26.740-05:00,"EP_Standard_C4484572",0-17,"Actions","EP_Address",1125,yes,"EP","Default zone"
723556,2023-04-12T01:13:26.742-05:00,"EP_Standard_C4484572",0-170,"Actions","EP_Personal Info",2240,yes,"EP","Default zone"
723582,2023-04-12T01:13:26.768-05:00,"EP_Standard_C4484572",0-142,"Actions","EP_Logout",16,yes,"EP","Default zone"
723603,2023-04-12T01:13:26.789-05:00,"EP_Standard_C4484572",0-106,"Actions","EP_Address",1059,yes,"EP","Default zone"
723748,2023-04-12T01:13:26.934-05:00,"EP_Standard_C4484572",0-247,"Actions","EP_Landing",2275,yes,"EP","Default zone"
723792,2023-04-12T01:13:26.978-05:00,"EP_Standard_C4484572",0-153,"Actions","EP_Contact Info",1142,yes,"EP","Default zone"
723803,2023-04-12T01:13:26.989-05:00,"EP_Standard_C4484572",0-141,"Actions","EP_Logout",48,yes,"EP","Default zone"
723839,2023-04-12T01:13:27.025-05:00,"EP_Standard_C4484572",0-16,"Actions","EP_Logout",1053,yes,"EP","Default zone"
723844,2023-04-12T01:13:27.030-05:00,"EP_Standard_C4484572",0-70,"Actions","EP_Login",12837,yes,"EP","Default zone"
723855,2023-04-12T01:13:27.041-05:00,"EP_Standard_C4484572",0-66,"Actions","EP_Employment Summary",4544,yes,"EP","Default zone"
723890,2023-04-12T01:13:27.076-05:00,"EP_Standard_C4484572",0-227,"Actions","EP_Dashboard",5955,yes,"EP","Default zone"
723918,2023-04-12T01:13:27.104-05:00,"EP_Standard_C4484572",0-34,"Actions","EP_Personal Info",3282,yes,"EP","Default zone"
723934,2023-04-12T01:13:27.120-05:00,"EP_Standard_C4484572",0-183,"Actions","EP_Login",20923,yes,"EP","Default zone"
723974,2023-04-12T01:13:27.160-05:00,"EP_Standard_C4484572",0-235,"Actions","EP_Employment Summary",3674,yes,"EP","Default zone"
723983,2023-04-12T01:13:27.169-05:00,"EP_Standard_C4484572",0-28,"Actions","EP_Landing",1193,yes,"EP","Default zone"
723984,2023-04-12T01:13:27.170-05:00,"EP_Standard_C4484572",0-41,"Actions","EP_Address",2039,yes,"EP","Default zone"
723998,2023-04-12T01:13:27.184-05:00,"EP_Standard_C4484572",0-4,"Actions","EP_Landing",2349,yes,"EP","Default zone"
724029,2023-04-12T01:13:27.215-05:00,"EP_Standard_C4484572",0-208,"Actions","EP_Personal Info",3481,yes,"EP","Default zone"
724029,2023-04-12T01:13:27.215-05:00,"EP_Standard_C4484572",0-240,"Actions","EP_Landing",2387,yes,"EP","Default zone"
724029,2023-04-12T01:13:27.215-05:00,"EP_Standard_C4484572",0-237,"Actions","EP_Employment Summary",2686,yes,"EP","Default zone"
724047,2023-04-12T01:13:27.233-05:00,"EP_Standard_C4484572",0-99,"Actions","START",0,yes,"EP","Default zone"
724047,2023-04-12T01:13:27.233-05:00,"EP_Standard_C4484572",0-139,"Actions","EP_Login",18365,yes,"EP","Default zone"
724106,2023-04-12T01:13:27.292-05:00,"EP_Standard_C4484572",0-10,"Actions","EP_Employment Summary",2567,yes,"EP","Default zone"
724154,2023-04-12T01:13:27.340-05:00,"EP_Standard_C4484572",0-18,"Actions","EP_Employment Summary",5368,yes,"EP","Default zone"
724163,2023-04-12T01:13:27.349-05:00,"EP_Standard_C4484572",0-85,"Actions","EP_Contact Info",145,yes,"EP","Default zone"
724173,2023-04-12T01:13:27.359-05:00,"EP_Standard_C4484572",0-47,"Actions","EP_Personal Info",2341,yes,"EP","Default zone"
724173,2023-04-12T01:13:27.359-05:00,"EP_Standard_C4484572",0-82,"Actions","EP_Employment Summary",5565,yes,"EP","Default zone"
724237,2023-04-12T01:13:27.423-05:00,"EP_Standard_C4484572",0-97,"Actions","EP_Logout",1058,yes,"EP","Default zone"
724290,2023-04-12T01:13:27.476-05:00,"EP_Standard_C4484572",0-67,"Actions","EP_Contact Info",1140,yes,"EP","Default zone"
724304,2023-04-12T01:13:27.490-05:00,"EP_Standard_C4484572",0-99,"Actions","EP_Landing",248,yes,"EP","Default zone"
724335,2023-04-12T01:13:27.521-05:00,"EP_Standard_C4484572",0-167,"Actions","START",0,yes,"EP","Default zone"
724353,2023-04-12T01:13:27.539-05:00,"EP_Standard_C4484572",0-186,"Actions","START",0,yes,"EP","Default zone"
724372,2023-04-12T01:13:27.558-05:00,"EP_Standard_C4484572",0-0,"Actions","EP_Landing",2295,yes,"EP","Default zone"
724401,2023-04-12T01:13:27.587-05:00,"EP_Standard_C4484572",0-64,"Actions","EP_Contact Info",131,yes,"EP","Default zone"
724451,2023-04-12T01:13:27.637-05:00,"EP_Standard_C4484572",0-169,"Actions","EP_Landing",1322,yes,"EP","Default zone"
724497,2023-04-12T01:13:27.683-05:00,"EP_Standard_C4484572",0-142,"Actions","FINISH",0,yes,"EP","Default zone"
724684,2023-04-12T01:13:27.870-05:00,"EP_Standard_C4484572",0-150,"Actions","EP_Employment Summary",4828,yes,"EP","Default zone"
724699,2023-04-12T01:13:27.885-05:00,"EP_Standard_C4484572",0-163,"Actions","EP_Logout",17,yes,"EP","Default zone"
724748,2023-04-12T01:13:27.934-05:00,"EP_Standard_C4484572",0-40,"Actions","EP_Logout",1030,yes,"EP","Default zone"
724773,2023-04-12T01:13:27.959-05:00,"EP_Standard_C4484572",0-16,"Actions","FINISH",0,yes,"EP","Default zone"
724796,2023-04-12T01:13:27.982-05:00,"EP_Standard_C4484572",0-55,"Actions","EP_Logout",13,yes,"EP","Default zone"
724809,2023-04-12T01:13:27.995-05:00,"EP_Standard_C4484572",0-141,"Actions","FINISH",0,yes,"EP","Default zone"
725041,2023-04-12T01:13:28.227-05:00,"EP_Standard_C4484572",0-220,"Actions","EP_Dashboard",9902,yes,"EP","Default zone"
725042,2023-04-12T01:13:28.228-05:00,"EP_Standard_C4484572",0-123,"Actions","EP_Address",2122,yes,"EP","Default zone"
725042,2023-04-12T01:13:28.228-05:00,"EP_Standard_C4484572",0-248,"Actions","EP_Landing",3520,yes,"EP","Default zone"
725042,2023-04-12T01:13:28.228-05:00,"EP_Standard_C4484572",0-192,"Actions","EP_Landing",2304,yes,"EP","Default zone"
725103,2023-04-12T01:13:28.289-05:00,"EP_Standard_C4484572",0-114,"Actions","EP_Logout",70,yes,"EP","Default zone"
725135,2023-04-12T01:13:28.321-05:00,"EP_Standard_C4484572",0-98,"Actions","EP_Logout",34,yes,"EP","Default zone"
725139,2023-04-12T01:13:28.325-05:00,"EP_Standard_C4484572",0-156,"Actions","EP_Personal Info",2418,yes,"EP","Default zone"
725221,2023-04-12T01:13:28.407-05:00,"EP_Standard_C4484572",0-172,"Actions","EP_Address",176,yes,"EP","Default zone"
725248,2023-04-12T01:13:28.434-05:00,"EP_Standard_C4484572",0-175,"Actions","EP_Contact Info",217,yes,"EP","Default zone"
725302,2023-04-12T01:13:28.488-05:00,"EP_Standard_C4484572",0-78,"Actions","EP_Dashboard",8850,yes,"EP","Default zone"
725349,2023-04-12T01:13:28.535-05:00,"EP_Standard_C4484572",0-97,"Actions","FINISH",0,yes,"EP","Default zone"
725464,2023-04-12T01:13:28.650-05:00,"EP_Standard_C4484572",0-13,"Actions","EP_Employment Summary",3508,yes,"EP","Default zone"
725477,2023-04-12T01:13:28.663-05:00,"EP_Standard_C4484572",0-142,"Actions","START",0,yes,"EP","Default zone"
725489,2023-04-12T01:13:28.675-05:00,"EP_Standard_C4484572",0-88,"Actions","EP_Dashboard",7888,yes,"EP","Default zone"
725521,2023-04-12T01:13:28.707-05:00,"EP_Standard_C4484572",0-186,"Actions","EP_Landing",1165,yes,"EP","Default zone"
725632,2023-04-12T01:13:28.818-05:00,"EP_Standard_C4484572",0-207,"Actions","EP_Contact Info",1170,yes,"EP","Default zone"
725673,2023-04-12T01:13:28.859-05:00,"EP_Standard_C4484572",0-222,"Actions","EP_Dashboard",7922,yes,"EP","Default zone"
725699,2023-04-12T01:13:28.885-05:00,"EP_Standard_C4484572",0-23,"Actions","EP_Logout",20,yes,"EP","Default zone"
725723,2023-04-12T01:13:28.909-05:00,"EP_Standard_C4484572",0-55,"Actions","FINISH",0,yes,"EP","Default zone"
725723,2023-04-12T01:13:28.909-05:00,"EP_Standard_C4484572",0-40,"Actions","FINISH",0,yes,"EP","Default zone"
725776,2023-04-12T01:13:28.962-05:00,"EP_Standard_C4484572",0-115,"Actions","EP_Login",13765,yes,"EP","Default zone"
725793,2023-04-12T01:13:28.979-05:00,"EP_Standard_C4484572",0-163,"Actions","FINISH",0,yes,"EP","Default zone"
725798,2023-04-12T01:13:28.984-05:00,"EP_Standard_C4484572",0-142,"Actions","EP_Landing",318,yes,"EP","Default zone"
725807,2023-04-12T01:13:28.993-05:00,"EP_Standard_C4484572",0-141,"Actions","START",0,yes,"EP","Default zone"
725807,2023-04-12T01:13:28.993-05:00,"EP_Standard_C4484572",0-87,"Actions","EP_Dashboard",9724,yes,"EP","Default zone"
725821,2023-04-12T01:13:29.007-05:00,"EP_Standard_C4484572",0-189,"Actions","EP_Login",14782,yes,"EP","Default zone"
725897,2023-04-12T01:13:29.083-05:00,"EP_Standard_C4484572",0-16,"Actions","START",0,yes,"EP","Default zone"
725934,2023-04-12T01:13:29.120-05:00,"EP_Standard_C4484572",0-168,"Actions","EP_Logout",29,yes,"EP","Default zone"
725992,2023-04-12T01:13:29.178-05:00,"EP_Standard_C4484572",0-147,"Actions","EP_Logout",30,yes,"EP","Default zone"
726068,2023-04-12T01:13:29.254-05:00,"EP_Standard_C4484572",0-7,"Actions","EP_Login",14364,yes,"EP","Default zone"
726099,2023-04-12T01:13:29.285-05:00,"EP_Standard_C4484572",0-98,"Actions","FINISH",0,yes,"EP","Default zone"
726141,2023-04-12T01:13:29.327-05:00,"EP_Standard_C4484572",0-203,"Actions","EP_Personal Info",4517,yes,"EP","Default zone"
726144,2023-04-12T01:13:29.330-05:00,"EP_Standard_C4484572",0-101,"Actions","EP_Contact Info",1052,yes,"EP","Default zone"
726195,2023-04-12T01:13:29.381-05:00,"EP_Standard_C4484572",0-35,"Actions","EP_Address",1156,yes,"EP","Default zone"
