Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
454809,2023-03-02T10:53:35.570-06:00,"EP_Standard_C4484572",0-139,"Actions","EP_Dashboard",10013,yes,"EP","Default zone"
454952,2023-03-02T10:53:35.713-06:00,"EP_Standard_C4484572",0-56,"Actions","EP_Contact Info",1120,yes,"EP","Default zone"
455078,2023-03-02T10:53:35.839-06:00,"EP_Standard_C4484572",0-38,"Actions","EP_Address",1133,yes,"EP","Default zone"
455166,2023-03-02T10:53:35.927-06:00,"EP_Standard_C4484572",0-90,"Actions","EP_Contact Info",132,yes,"EP","Default zone"
455248,2023-03-02T10:53:36.009-06:00,"EP_Standard_C4484572",0-145,"Actions","EP_Personal Info",2453,yes,"EP","Default zone"
455273,2023-03-02T10:53:36.034-06:00,"EP_Standard_C4484572",0-46,"Actions","FINISH",0,yes,"EP","Default zone"
455493,2023-03-02T10:53:36.254-06:00,"EP_Standard_C4484572",0-133,"Actions","EP_Dashboard",10837,yes,"EP","Default zone"
455498,2023-03-02T10:53:36.259-06:00,"EP_Standard_C4484572",0-93,"Actions","EP_Personal Info",1199,yes,"EP","Default zone"
455567,2023-03-02T10:53:36.328-06:00,"EP_Standard_C4484572",0-16,"Actions","EP_Dashboard",6325,yes,"EP","Default zone"
455591,2023-03-02T10:53:36.352-06:00,"EP_Standard_C4484572",0-83,"Actions","EP_Dashboard",11268,yes,"EP","Default zone"
455624,2023-03-02T10:53:36.385-06:00,"EP_Standard_C4484572",0-55,"Actions","EP_Contact Info",370,yes,"EP","Default zone"
455712,2023-03-02T10:53:36.473-06:00,"EP_Standard_C4484572",0-66,"Actions","START",0,yes,"EP","Default zone"
455792,2023-03-02T10:53:36.553-06:00,"EP_Standard_C4484572",0-116,"Actions","EP_Contact Info",2209,yes,"EP","Default zone"
455828,2023-03-02T10:53:36.589-06:00,"EP_Standard_C4484572",0-88,"Actions","EP_Landing",1462,yes,"EP","Default zone"
455847,2023-03-02T10:53:36.608-06:00,"EP_Standard_C4484572",0-7,"Actions","EP_Login",10336,yes,"EP","Default zone"
455883,2023-03-02T10:53:36.644-06:00,"EP_Standard_C4484572",0-72,"Actions","EP_Login",13219,yes,"EP","Default zone"
455979,2023-03-02T10:53:36.740-06:00,"EP_Standard_C4484572",0-57,"Actions","EP_Personal Info",319,yes,"EP","Default zone"
456176,2023-03-02T10:53:36.937-06:00,"EP_Standard_C4484572",0-96,"Actions","EP_Contact Info",1043,yes,"EP","Default zone"
456194,2023-03-02T10:53:36.955-06:00,"EP_Standard_C4484572",0-102,"Actions","EP_Logout",73,yes,"EP","Default zone"
456207,2023-03-02T10:53:36.968-06:00,"EP_Standard_C4484572",0-46,"Actions","START",0,yes,"EP","Default zone"
456472,2023-03-02T10:53:37.233-06:00,"EP_Standard_C4484572",0-26,"Actions","EP_Employment Summary",5645,yes,"EP","Default zone"
456551,2023-03-02T10:53:37.312-06:00,"EP_Standard_C4484572",0-25,"Actions","EP_Login",12645,yes,"EP","Default zone"
456570,2023-03-02T10:53:37.331-06:00,"EP_Standard_C4484572",0-146,"Actions","EP_Personal Info",1532,yes,"EP","Default zone"
456628,2023-03-02T10:53:37.389-06:00,"EP_Standard_C4484572",0-59,"Actions","EP_Personal Info",1443,yes,"EP","Default zone"
456663,2023-03-02T10:53:37.424-06:00,"EP_Standard_C4484572",0-142,"Actions","EP_Personal Info",4117,yes,"EP","Default zone"
456671,2023-03-02T10:53:37.432-06:00,"EP_Standard_C4484572",0-46,"Actions","EP_Landing",446,yes,"EP","Default zone"
456685,2023-03-02T10:53:37.446-06:00,"EP_Standard_C4484572",0-1,"Actions","EP_Personal Info",375,yes,"EP","Default zone"
456762,2023-03-02T10:53:37.523-06:00,"EP_Standard_C4484572",0-132,"Actions","EP_Dashboard",11585,yes,"EP","Default zone"
456781,2023-03-02T10:53:37.542-06:00,"EP_Standard_C4484572",0-99,"Actions","EP_Personal Info",2174,yes,"EP","Default zone"
456815,2023-03-02T10:53:37.576-06:00,"EP_Standard_C4484572",0-37,"Actions","EP_Personal Info",1665,yes,"EP","Default zone"
456988,2023-03-02T10:53:37.749-06:00,"EP_Standard_C4484572",0-148,"Actions","EP_Personal Info",3425,yes,"EP","Default zone"
457055,2023-03-02T10:53:37.816-06:00,"EP_Standard_C4484572",0-111,"Actions","EP_Address",154,yes,"EP","Default zone"
457089,2023-03-02T10:53:37.850-06:00,"EP_Standard_C4484572",0-35,"Actions","EP_Dashboard",6464,yes,"EP","Default zone"
457174,2023-03-02T10:53:37.935-06:00,"EP_Standard_C4484572",0-115,"Actions","EP_Dashboard",11887,yes,"EP","Default zone"
457326,2023-03-02T10:53:38.087-06:00,"EP_Standard_C4484572",0-102,"Actions","FINISH",0,yes,"EP","Default zone"
457356,2023-03-02T10:53:38.117-06:00,"EP_Standard_C4484572",0-125,"Actions","EP_Login",10641,yes,"EP","Default zone"
457447,2023-03-02T10:53:38.208-06:00,"EP_Standard_C4484572",0-79,"Actions","EP_Employment Summary",2032,yes,"EP","Default zone"
457702,2023-03-02T10:53:38.463-06:00,"EP_Standard_C4484572",0-33,"Actions","EP_Contact Info",1157,yes,"EP","Default zone"
457810,2023-03-02T10:53:38.571-06:00,"EP_Standard_C4484572",0-3,"Actions","EP_Login",14322,yes,"EP","Default zone"
457889,2023-03-02T10:53:38.650-06:00,"EP_Standard_C4484572",0-53,"Actions","EP_Personal Info",2323,yes,"EP","Default zone"
457896,2023-03-02T10:53:38.657-06:00,"EP_Standard_C4484572",0-74,"Actions","EP_Address",1195,yes,"EP","Default zone"
457919,2023-03-02T10:53:38.680-06:00,"EP_Standard_C4484572",0-50,"Actions","EP_Contact Info",160,yes,"EP","Default zone"
458101,2023-03-02T10:53:38.862-06:00,"EP_Standard_C4484572",0-105,"Actions","EP_Logout",1060,yes,"EP","Default zone"
458117,2023-03-02T10:53:38.878-06:00,"EP_Standard_C4484572",0-149,"Actions","EP_Personal Info",1298,yes,"EP","Default zone"
458189,2023-03-02T10:53:38.950-06:00,"EP_Standard_C4484572",0-66,"Actions","EP_Landing",2449,yes,"EP","Default zone"
458189,2023-03-02T10:53:38.950-06:00,"EP_Standard_C4484572",0-143,"Actions","EP_Personal Info",1195,yes,"EP","Default zone"
458194,2023-03-02T10:53:38.955-06:00,"EP_Standard_C4484572",0-98,"Actions","EP_Contact Info",1026,yes,"EP","Default zone"
458214,2023-03-02T10:53:38.975-06:00,"EP_Standard_C4484572",0-6,"Actions","EP_Employment Summary",3839,yes,"EP","Default zone"
458230,2023-03-02T10:53:38.991-06:00,"EP_Standard_C4484572",0-102,"Actions","START",0,yes,"EP","Default zone"
458238,2023-03-02T10:53:38.999-06:00,"EP_Standard_C4484572",0-100,"Actions","EP_Logout",105,yes,"EP","Default zone"
458283,2023-03-02T10:53:39.044-06:00,"EP_Standard_C4484572",0-140,"Actions","EP_Contact Info",400,yes,"EP","Default zone"
458377,2023-03-02T10:53:39.138-06:00,"EP_Standard_C4484572",0-31,"Actions","EP_Employment Summary",1533,yes,"EP","Default zone"
458509,2023-03-02T10:53:39.270-06:00,"EP_Standard_C4484572",0-54,"Actions","EP_Address",1036,yes,"EP","Default zone"
458591,2023-03-02T10:53:39.352-06:00,"EP_Standard_C4484572",0-2,"Actions","EP_Personal Info",2315,yes,"EP","Default zone"
458636,2023-03-02T10:53:39.397-06:00,"EP_Standard_C4484572",0-136,"Actions","EP_Dashboard",10798,yes,"EP","Default zone"
458642,2023-03-02T10:53:39.403-06:00,"EP_Standard_C4484572",0-107,"Actions","EP_Logout",1088,yes,"EP","Default zone"
458708,2023-03-02T10:53:39.469-06:00,"EP_Standard_C4484572",0-127,"Actions","EP_Login",15004,yes,"EP","Default zone"
458743,2023-03-02T10:53:39.504-06:00,"EP_Standard_C4484572",0-51,"Actions","EP_Contact Info",1030,yes,"EP","Default zone"
458780,2023-03-02T10:53:39.541-06:00,"EP_Standard_C4484572",0-52,"Actions","EP_Address",206,yes,"EP","Default zone"
458866,2023-03-02T10:53:39.627-06:00,"EP_Standard_C4484572",0-17,"Actions","EP_Logout",55,yes,"EP","Default zone"
458965,2023-03-02T10:53:39.726-06:00,"EP_Standard_C4484572",0-32,"Actions","EP_Dashboard",10855,yes,"EP","Default zone"
459049,2023-03-02T10:53:39.810-06:00,"EP_Standard_C4484572",0-105,"Actions","FINISH",0,yes,"EP","Default zone"
459217,2023-03-02T10:53:39.978-06:00,"EP_Standard_C4484572",0-114,"Actions","EP_Address",1056,yes,"EP","Default zone"
459218,2023-03-02T10:53:39.979-06:00,"EP_Standard_C4484572",0-94,"Actions","EP_Employment Summary",2858,yes,"EP","Default zone"
459233,2023-03-02T10:53:39.994-06:00,"EP_Standard_C4484572",0-30,"Actions","EP_Address",145,yes,"EP","Default zone"
459250,2023-03-02T10:53:40.011-06:00,"EP_Standard_C4484572",0-100,"Actions","FINISH",0,yes,"EP","Default zone"
459295,2023-03-02T10:53:40.056-06:00,"EP_Standard_C4484572",0-144,"Actions","EP_Contact Info",185,yes,"EP","Default zone"
459351,2023-03-02T10:53:40.112-06:00,"EP_Standard_C4484572",0-97,"Actions","EP_Personal Info",2034,yes,"EP","Default zone"
459424,2023-03-02T10:53:40.185-06:00,"EP_Standard_C4484572",0-77,"Actions","EP_Login",15582,yes,"EP","Default zone"
459516,2023-03-02T10:53:40.277-06:00,"EP_Standard_C4484572",0-63,"Actions","EP_Dashboard",8936,yes,"EP","Default zone"
459538,2023-03-02T10:53:40.299-06:00,"EP_Standard_C4484572",0-107,"Actions","FINISH",0,yes,"EP","Default zone"
459547,2023-03-02T10:53:40.308-06:00,"EP_Standard_C4484572",0-118,"Actions","EP_Address",2130,yes,"EP","Default zone"
459638,2023-03-02T10:53:40.399-06:00,"EP_Standard_C4484572",0-84,"Actions","EP_Dashboard",15569,yes,"EP","Default zone"
459739,2023-03-02T10:53:40.500-06:00,"EP_Standard_C4484572",0-76,"Actions","EP_Contact Info",162,yes,"EP","Default zone"
459784,2023-03-02T10:53:40.545-06:00,"EP_Standard_C4484572",0-17,"Actions","FINISH",0,yes,"EP","Default zone"
459803,2023-03-02T10:53:40.564-06:00,"EP_Standard_C4484572",0-78,"Actions","EP_Contact Info",1327,yes,"EP","Default zone"
459804,2023-03-02T10:53:40.565-06:00,"EP_Standard_C4484572",0-8,"Actions","EP_Contact Info",186,yes,"EP","Default zone"
459843,2023-03-02T10:53:40.604-06:00,"EP_Standard_C4484572",0-18,"Actions","EP_Personal Info",732,yes,"EP","Default zone"
459861,2023-03-02T10:53:40.622-06:00,"EP_Standard_C4484572",0-56,"Actions","EP_Address",164,yes,"EP","Default zone"
459976,2023-03-02T10:53:40.737-06:00,"EP_Standard_C4484572",0-123,"Actions","EP_Login",13691,yes,"EP","Default zone"
459995,2023-03-02T10:53:40.756-06:00,"EP_Standard_C4484572",0-73,"Actions","EP_Address",1230,yes,"EP","Default zone"
460009,2023-03-02T10:53:40.770-06:00,"EP_Standard_C4484572",0-89,"Actions","EP_Logout",66,yes,"EP","Default zone"
460025,2023-03-02T10:53:40.786-06:00,"EP_Standard_C4484572",0-9,"Actions","EP_Login",13408,yes,"EP","Default zone"
460034,2023-03-02T10:53:40.795-06:00,"EP_Standard_C4484572",0-68,"Actions","EP_Logout",74,yes,"EP","Default zone"
460084,2023-03-02T10:53:40.845-06:00,"EP_Standard_C4484572",0-4,"Actions","EP_Contact Info",132,yes,"EP","Default zone"
460131,2023-03-02T10:53:40.892-06:00,"EP_Standard_C4484572",0-24,"Actions","EP_Login",8203,yes,"EP","Default zone"
460187,2023-03-02T10:53:40.948-06:00,"EP_Standard_C4484572",0-105,"Actions","START",0,yes,"EP","Default zone"
460216,2023-03-02T10:53:40.977-06:00,"EP_Standard_C4484572",0-91,"Actions","EP_Login",17098,yes,"EP","Default zone"
460352,2023-03-02T10:53:41.113-06:00,"EP_Standard_C4484572",0-0,"Actions","EP_Personal Info",505,yes,"EP","Default zone"
460373,2023-03-02T10:53:41.134-06:00,"EP_Standard_C4484572",0-100,"Actions","START",0,yes,"EP","Default zone"
460455,2023-03-02T10:53:41.216-06:00,"EP_Standard_C4484572",0-110,"Actions","EP_Contact Info",1149,yes,"EP","Default zone"
460478,2023-03-02T10:53:41.239-06:00,"EP_Standard_C4484572",0-95,"Actions","EP_Personal Info",457,yes,"EP","Default zone"
460482,2023-03-02T10:53:41.243-06:00,"EP_Standard_C4484572",0-60,"Actions","EP_Logout",76,yes,"EP","Default zone"
460613,2023-03-02T10:53:41.374-06:00,"EP_Standard_C4484572",0-21,"Actions","EP_Employment Summary",2417,yes,"EP","Default zone"
460628,2023-03-02T10:53:41.389-06:00,"EP_Standard_C4484572",0-22,"Actions","EP_Logout",63,yes,"EP","Default zone"
460653,2023-03-02T10:53:41.414-06:00,"EP_Standard_C4484572",0-107,"Actions","START",0,yes,"EP","Default zone"
460674,2023-03-02T10:53:41.435-06:00,"EP_Standard_C4484572",0-102,"Actions","EP_Landing",2400,yes,"EP","Default zone"
460737,2023-03-02T10:53:41.498-06:00,"EP_Standard_C4484572",0-34,"Actions","EP_Dashboard",10183,yes,"EP","Default zone"
460769,2023-03-02T10:53:41.530-06:00,"EP_Standard_C4484572",0-17,"Actions","START",0,yes,"EP","Default zone"
460781,2023-03-02T10:53:41.542-06:00,"EP_Standard_C4484572",0-20,"Actions","EP_Logout",68,yes,"EP","Default zone"
460784,2023-03-02T10:53:41.545-06:00,"EP_Standard_C4484572",0-96,"Actions","EP_Address",228,yes,"EP","Default zone"
460845,2023-03-02T10:53:41.606-06:00,"EP_Standard_C4484572",0-90,"Actions","EP_Address",134,yes,"EP","Default zone"
460850,2023-03-02T10:53:41.611-06:00,"EP_Standard_C4484572",0-40,"Actions","EP_Employment Summary",6598,yes,"EP","Default zone"
460878,2023-03-02T10:53:41.639-06:00,"EP_Standard_C4484572",0-89,"Actions","FINISH",0,yes,"EP","Default zone"
460892,2023-03-02T10:53:41.653-06:00,"EP_Standard_C4484572",0-75,"Actions","EP_Address",1315,yes,"EP","Default zone"
460942,2023-03-02T10:53:41.703-06:00,"EP_Standard_C4484572",0-68,"Actions","FINISH",0,yes,"EP","Default zone"
461031,2023-03-02T10:53:41.792-06:00,"EP_Standard_C4484572",0-41,"Actions","EP_Login",12688,yes,"EP","Default zone"
461057,2023-03-02T10:53:41.818-06:00,"EP_Standard_C4484572",0-47,"Actions","EP_Personal Info",1364,yes,"EP","Default zone"
461102,2023-03-02T10:53:41.863-06:00,"EP_Standard_C4484572",0-55,"Actions","EP_Address",128,yes,"EP","Default zone"
461125,2023-03-02T10:53:41.886-06:00,"EP_Standard_C4484572",0-107,"Actions","EP_Landing",464,yes,"EP","Default zone"
461199,2023-03-02T10:53:41.960-06:00,"EP_Standard_C4484572",0-39,"Actions","EP_Login",17227,yes,"EP","Default zone"
461200,2023-03-02T10:53:41.961-06:00,"EP_Standard_C4484572",0-17,"Actions","EP_Landing",421,yes,"EP","Default zone"
461229,2023-03-02T10:53:41.990-06:00,"EP_Standard_C4484572",0-141,"Actions","EP_Personal Info",2213,yes,"EP","Default zone"
461241,2023-03-02T10:53:42.002-06:00,"EP_Standard_C4484572",0-93,"Actions","EP_Contact Info",1126,yes,"EP","Default zone"
461425,2023-03-02T10:53:42.186-06:00,"EP_Standard_C4484572",0-60,"Actions","FINISH",0,yes,"EP","Default zone"
461432,2023-03-02T10:53:42.193-06:00,"EP_Standard_C4484572",0-119,"Actions","EP_Dashboard",7135,yes,"EP","Default zone"
461436,2023-03-02T10:53:42.197-06:00,"EP_Standard_C4484572",0-145,"Actions","EP_Contact Info",1161,yes,"EP","Default zone"
461479,2023-03-02T10:53:42.240-06:00,"EP_Standard_C4484572",0-22,"Actions","FINISH",0,yes,"EP","Default zone"
461530,2023-03-02T10:53:42.291-06:00,"EP_Standard_C4484572",0-64,"Actions","EP_Logout",66,yes,"EP","Default zone"
461577,2023-03-02T10:53:42.338-06:00,"EP_Standard_C4484572",0-116,"Actions","EP_Address",128,yes,"EP","Default zone"
461646,2023-03-02T10:53:42.407-06:00,"EP_Standard_C4484572",0-147,"Actions","EP_Personal Info",3254,yes,"EP","Default zone"
461730,2023-03-02T10:53:42.491-06:00,"EP_Standard_C4484572",0-19,"Actions","EP_Logout",68,yes,"EP","Default zone"
461764,2023-03-02T10:53:42.525-06:00,"EP_Standard_C4484572",0-71,"Actions","EP_Login",10296,yes,"EP","Default zone"
461771,2023-03-02T10:53:42.532-06:00,"EP_Standard_C4484572",0-45,"Actions","EP_Login",7050,yes,"EP","Default zone"
461828,2023-03-02T10:53:42.589-06:00,"EP_Standard_C4484572",0-20,"Actions","FINISH",0,yes,"EP","Default zone"
461851,2023-03-02T10:53:42.612-06:00,"EP_Standard_C4484572",0-100,"Actions","EP_Landing",1457,yes,"EP","Default zone"
461860,2023-03-02T10:53:42.621-06:00,"EP_Standard_C4484572",0-135,"Actions","EP_Logout",63,yes,"EP","Default zone"
461873,2023-03-02T10:53:42.634-06:00,"EP_Standard_C4484572",0-68,"Actions","START",0,yes,"EP","Default zone"
461891,2023-03-02T10:53:42.652-06:00,"EP_Standard_C4484572",0-57,"Actions","EP_Contact Info",190,yes,"EP","Default zone"
461929,2023-03-02T10:53:42.690-06:00,"EP_Standard_C4484572",0-89,"Actions","START",0,yes,"EP","Default zone"
461938,2023-03-02T10:53:42.699-06:00,"EP_Standard_C4484572",0-104,"Actions","EP_Login",12298,yes,"EP","Default zone"
461950,2023-03-02T10:53:42.711-06:00,"EP_Standard_C4484572",0-92,"Actions","EP_Login",18437,yes,"EP","Default zone"
462036,2023-03-02T10:53:42.797-06:00,"EP_Standard_C4484572",0-43,"Actions","EP_Login",6878,yes,"EP","Default zone"
462167,2023-03-02T10:53:42.928-06:00,"EP_Standard_C4484572",0-124,"Actions","EP_Login",14868,yes,"EP","Default zone"
462246,2023-03-02T10:53:43.007-06:00,"EP_Standard_C4484572",0-146,"Actions","EP_Contact Info",1140,yes,"EP","Default zone"
462285,2023-03-02T10:53:43.046-06:00,"EP_Standard_C4484572",0-60,"Actions","START",0,yes,"EP","Default zone"
462351,2023-03-02T10:53:43.112-06:00,"EP_Standard_C4484572",0-89,"Actions","EP_Landing",399,yes,"EP","Default zone"
462423,2023-03-02T10:53:43.184-06:00,"EP_Standard_C4484572",0-22,"Actions","START",0,yes,"EP","Default zone"
462425,2023-03-02T10:53:43.186-06:00,"EP_Standard_C4484572",0-64,"Actions","FINISH",0,yes,"EP","Default zone"
462488,2023-03-02T10:53:43.249-06:00,"EP_Standard_C4484572",0-23,"Actions","EP_Login",15184,yes,"EP","Default zone"
462532,2023-03-02T10:53:43.293-06:00,"EP_Standard_C4484572",0-67,"Actions","EP_Logout",81,yes,"EP","Default zone"
462628,2023-03-02T10:53:43.389-06:00,"EP_Standard_C4484572",0-105,"Actions","EP_Landing",2431,yes,"EP","Default zone"
462647,2023-03-02T10:53:43.408-06:00,"EP_Standard_C4484572",0-129,"Actions","EP_Employment Summary",4992,yes,"EP","Default zone"
462669,2023-03-02T10:53:43.430-06:00,"EP_Standard_C4484572",0-37,"Actions","EP_Contact Info",280,yes,"EP","Default zone"
462703,2023-03-02T10:53:43.464-06:00,"EP_Standard_C4484572",0-19,"Actions","FINISH",0,yes,"EP","Default zone"
462705,2023-03-02T10:53:43.466-06:00,"EP_Standard_C4484572",0-20,"Actions","START",0,yes,"EP","Default zone"
462719,2023-03-02T10:53:43.480-06:00,"EP_Standard_C4484572",0-60,"Actions","EP_Landing",407,yes,"EP","Default zone"
462801,2023-03-02T10:53:43.562-06:00,"EP_Standard_C4484572",0-98,"Actions","EP_Address",201,yes,"EP","Default zone"
462818,2023-03-02T10:53:43.579-06:00,"EP_Standard_C4484572",0-59,"Actions","EP_Contact Info",1198,yes,"EP","Default zone"
462822,2023-03-02T10:53:43.583-06:00,"EP_Standard_C4484572",0-148,"Actions","EP_Contact Info",199,yes,"EP","Default zone"
462849,2023-03-02T10:53:43.610-06:00,"EP_Standard_C4484572",0-121,"Actions","EP_Login",11591,yes,"EP","Default zone"
462917,2023-03-02T10:53:43.678-06:00,"EP_Standard_C4484572",0-50,"Actions","EP_Address",269,yes,"EP","Default zone"
462952,2023-03-02T10:53:43.713-06:00,"EP_Standard_C4484572",0-138,"Actions","EP_Logout",71,yes,"EP","Default zone"
462980,2023-03-02T10:53:43.741-06:00,"EP_Standard_C4484572",0-135,"Actions","FINISH",0,yes,"EP","Default zone"
463103,2023-03-02T10:53:43.864-06:00,"EP_Standard_C4484572",0-61,"Actions","EP_Logout",194,yes,"EP","Default zone"
463109,2023-03-02T10:53:43.870-06:00,"EP_Standard_C4484572",0-79,"Actions","EP_Personal Info",349,yes,"EP","Default zone"
463126,2023-03-02T10:53:43.887-06:00,"EP_Standard_C4484572",0-72,"Actions","EP_Employment Summary",1641,yes,"EP","Default zone"
463188,2023-03-02T10:53:43.949-06:00,"EP_Standard_C4484572",0-20,"Actions","EP_Landing",471,yes,"EP","Default zone"
463255,2023-03-02T10:53:44.016-06:00,"EP_Standard_C4484572",0-140,"Actions","EP_Address",231,yes,"EP","Default zone"
463273,2023-03-02T10:53:44.034-06:00,"EP_Standard_C4484572",0-48,"Actions","EP_Logout",71,yes,"EP","Default zone"
463305,2023-03-02T10:53:44.066-06:00,"EP_Standard_C4484572",0-68,"Actions","EP_Landing",1421,yes,"EP","Default zone"
463335,2023-03-02T10:53:44.096-06:00,"EP_Standard_C4484572",0-80,"Actions","EP_Dashboard",16729,yes,"EP","Default zone"
463360,2023-03-02T10:53:44.121-06:00,"EP_Standard_C4484572",0-51,"Actions","EP_Address",273,yes,"EP","Default zone"
463369,2023-03-02T10:53:44.130-06:00,"EP_Standard_C4484572",0-99,"Actions","EP_Contact Info",1322,yes,"EP","Default zone"
463443,2023-03-02T10:53:44.204-06:00,"EP_Standard_C4484572",0-64,"Actions","START",0,yes,"EP","Default zone"
463486,2023-03-02T10:53:44.247-06:00,"EP_Standard_C4484572",0-117,"Actions","EP_Dashboard",12875,yes,"EP","Default zone"
463599,2023-03-02T10:53:44.360-06:00,"EP_Standard_C4484572",0-67,"Actions","FINISH",0,yes,"EP","Default zone"
463613,2023-03-02T10:53:44.374-06:00,"EP_Standard_C4484572",0-19,"Actions","START",0,yes,"EP","Default zone"
463662,2023-03-02T10:53:44.423-06:00,"EP_Standard_C4484572",0-1,"Actions","EP_Contact Info",2427,yes,"EP","Default zone"
463839,2023-03-02T10:53:44.600-06:00,"EP_Standard_C4484572",0-15,"Actions","EP_Dashboard",9839,yes,"EP","Default zone"
463917,2023-03-02T10:53:44.678-06:00,"EP_Standard_C4484572",0-138,"Actions","FINISH",0,yes,"EP","Default zone"
464007,2023-03-02T10:53:44.768-06:00,"EP_Standard_C4484572",0-22,"Actions","EP_Landing",1570,yes,"EP","Default zone"
